window_id,start_time,start_sample,end_sample,raw_rms,raw_max,eq_rms,eq_max,eq_low_rms,eq_low_max,traffic_rms,traffic_max,stalta_raw_mean,stalta_raw_max,stalta_eq_mean,stalta_eq_max,stalta_eq_low_mean,stalta_eq_low_max,stalta_traffic_mean,stalta_traffic_max,kurtosis_raw,kurtosis_eq,kurtosis_eq_low,kurtosis_traffic,eq_band_energy,eq_low_band_energy,traffic_band_energy,total_energy,eq_ratio,eq_low_ratio,traffic_ratio,low_to_high_ratio,spectral_centroid,spectral_spread,label
684,2025-11-27T17:34:59.060000Z,171000,171500,427.5057307368157,3434.960669275283,34.49639424637904,94.18163652007742,18.068668167099453,38.93187255275841,386.70286321314734,2693.446350399261,2.3313630039623425,9.100148279624182,0.6765490536088795,1.9276709007282453,0.7971559854724727,1.6148408943503778,2.526613108933971,10.300790522603124,19.971397983702495,0.15874001095635437,-1.09504610101799,18.65392446203463,596.9025801564505,182.0016974106178,248076.87935783554,290496.6102362178,0.0020547660768608558,0.000626519177840398,0.8539751260991009,0.0007336503824211347,11.632254801967116,3.9055949625853663,1
685,2025-11-27T17:35:01.560000Z,171250,171750,443.0366365180821,3434.960669275283,49.440182106058344,136.20828957922396,22.600177182242426,49.15665767928395,402.0456110143335,2693.446350399261,2.2054495745031106,9.100148279624182,1.3566265991512403,3.0099781874290645,1.3737632691546895,2.756600960107302,2.3786954582488082,10.300790522603124,17.119885715173442,-0.4766558252596349,-0.8832643069070403,15.898165680225336,1236.0713588501417,648.6242423150192,237646.37107751516,269348.2063067572,0.004589120439296319,0.0024081253452874645,0.882301665699094,0.0027293673342209447,11.785981299874253,3.715205475979689,1
686,2025-11-27T17:35:04.060000Z,171500,172000,257.6549951110861,1254.120893489331,53.98564474005546,136.20828957922396,27.03916284602002,57.20699404049803,212.63396273250643,1021.8047590679271,0.7476840409534636,1.8520215652547276,1.9644915011931134,3.414236360851311,1.791259785227654,2.756600960107302,0.6518231538520184,1.9505583209593522,3.357615181380896,-0.06363577912279528,-1.0808045583936494,4.313431745800307,1868.2227308652332,969.5416485312821,53654.47803233151,77405.76862813502,0.024135445768135935,0.01252544436563966,0.6931586493261617,0.018070097484633934,10.644346746976517,5.450251492553546,0
687,2025-11-27T17:35:06.560000Z,171750,172250,217.97907106058224,909.7769359089355,48.328310716984625,130.7581244775032,28.662663878261185,57.20699404049803,167.43443153004327,740.460772155499,0.7161080226104191,1.8520215652547276,1.8306478460077071,3.5102800562098038,1.7516903675222746,2.7255742168162604,0.6809625346638233,1.9505583209593522,2.0135447451449053,-0.09897824411776712,-1.1114130553123378,2.229503323477455,1606.6054703960244,906.2414855919625,35387.52616416192,56306.67954364599,0.02853312401685248,0.016094742096974302,0.6284782986844625,0.025609065787419737,10.195380399702406,5.615926852022401,0
688,2025-11-27T17:35:09.060000Z,172000,172500,158.36593076854632,620.1924905330752,38.5187741704483,84.82243008224174,23.706125420375923,54.3276385971848,133.114792858006,520.9395025961636,0.39006454523257356,0.9621686044599208,1.1398270694423835,3.5102800562098038,1.2112686863658404,2.4840240644308187,0.38198266215883314,0.9217275625385447,2.025087533445199,-0.6041475160747458,-0.8620252926346637,2.119261061114332,878.6948531024586,398.1074215638039,25515.03161257187,34783.37054905883,0.025261923707569845,0.01144533767946116,0.7335410919015202,0.015602858252691532,11.981156455576349,5.614561408268993,0
689,2025-11-27T17:35:11.560000Z,172250,172750,176.73000281876233,616.1038793857381,31.34187225068302,72.12215814199658,18.318429268834315,36.95432858871076,161.3170537592983,525.9479796712021,0.41581325376780764,0.8643925669851525,0.6708352387233524,1.5334465308720602,0.7590898605450918,1.6437252198490127,0.43326289353587766,1.0028913961942039,0.9435116918633173,-0.5064920258010326,-0.7294487036524191,1.402759950231018,500.20416091674207,289.929481562323,34590.90330982283,43116.41048680632,0.01160124776782622,0.0067243418060286145,0.8022676962036905,0.008381668410494803,12.390141892473162,4.506113282398278,0
690,2025-11-27T17:35:14.060000Z,172500,173000,350.87718120883886,2529.738565604909,52.13395294578179,142.7146452017495,40.959466054380556,101.96727562209027,307.83588158862585,1996.8952035125412,1.2647605720437851,4.547564649688299,1.3146092197495192,3.1828256732159295,1.9001772161319184,5.644554570459391,1.12439684709443,4.703910951396122,12.773525678577265,-0.021669899274296522,0.11417066279163457,13.20711708817062,2980.4193576451194,1645.5815587879222,89858.41595245307,126372.26644919997,0.023584441756001957,0.013021698550048744,0.7110612041493687,0.018313048826264083,10.446808143671479,4.299284344616193,1
691,2025-11-27T17:35:16.560000Z,172750,173250,330.39376094058554,2529.738565604909,55.41911344680865,142.7146452017495,47.22021455684219,101.96727562209027,285.93359328937333,1996.8952035125412,1.164873857883745,4.547564649688299,1.5694628057522282,3.1828256732159295,2.846897817916162,5.726634051893437,1.1132650296686648,4.703910951396122,16.854582586444117,-0.5195867376098637,-0.8163159380803036,18.495561513143258,2789.02331232942,2081.76681312335,107211.6509854276,138459.6109996492,0.020143226549556643,0.01503519183748554,0.7743171471549142,0.01941735617341072,10.822341358264307,3.9655782198389367,2
692,2025-11-27T17:35:19.060000Z,173000,173500,194.4990980373999,978.9141269054363,33.61395476150244,100.54365301554517,31.702499075784377,76.50397535675754,135.17792020414862,506.7613717354162,0.4880005838393655,3.2521882371219384,0.7152198832354894,2.067885980845474,1.715762014828802,5.726634051893437,0.4777126097323388,4.488163464082597,5.534900140422781,-0.06246297007144275,-0.5008874235448828,2.2963423213433485,899.9940881413326,555.8692480751655,22434.524100321585,45071.10878629605,0.01996831478916213,0.012333161154539364,0.49775842450857993,0.024777403148359856,9.308545609848615,5.41745921835936,1
693,2025-11-27T17:35:21.560000Z,173250,173750,193.1629229086756,978.9141269054363,27.30438037326379,72.59295314548122,19.5600828991419,51.97405602246699,141.97316132973913,506.7613717354162,0.5907651555981142,1.1360541785726321,0.38554902844636985,0.7628614544917292,0.4441093525731243,1.2278785016515923,0.4427370944318765,0.9570740265638321,5.50993351560134,0.9982876071461724,0.9672329079113648,1.6652136792876933,396.03825767245235,160.1708789945462,26508.48071670307,41069.45293787234,0.009643134479330824,0.0039000003052595735,0.6454549262393051,0.0060422504294529965,10.01969043698331,4.757620312233698,0
694,2025-11-27T17:35:24.060000Z,173500,174000,247.19084495818194,1886.6899781612526,26.927482086819197,72.59295314548122,13.255371705512395,34.22464722478698,220.5125634723194,1614.8323121667731,0.631182218768095,4.13094012920623,0.38195140259293164,0.7628614544917292,0.1714057601236513,0.4486297206421077,0.503602185483887,4.73148908654309,22.80224249644012,-0.10843284041049861,-0.2561301937456242,22.86703923154726,239.13418611238012,87.88906468773519,11009.27735435973,17396.729477406177,0.013745927728711986,0.005052045259534541,0.6328360378689485,0.007983181989054882,11.039050985332446,5.949648976270723,1
695,2025-11-27T17:35:26.560000Z,173750,174250,244.25227942763556,1886.6899781612526,27.065384841085717,60.94853627470104,18.487023627075253,44.13426814366461,220.661472824974,1614.8323121667731,1.003948405678754,4.186592642711371,0.45527554841567536,0.8433537867006086,0.39655997801431325,1.2057401297874983,1.1215354513871307,4.863834545729735,24.10972045441508,-0.7254911456862891,-0.008905812299321969,22.86086855171647,602.8957383654533,339.70978951094344,61831.778168841025,75138.14070257683,0.008023830942955133,0.004521136487202069,0.8229080143677344,0.005494097041547372,11.462122619733812,3.907910843868224,1
696,2025-11-27T17:35:29.060000Z,174000,174500,80.17500687601326,445.1972742085483,23.93757272737617,54.02111545935735,19.661664433716243,44.13426814366461,72.3293729120959,388.21302872173214,0.622758858217317,4.186592642711371,0.3955294668595013,0.8433537867006086,0.4455139295336249,1.2057401297874983,0.8226562077762292,4.863834545729735,6.1392490792207965,-0.5567626673036021,-0.4396873642466286,8.625139777196136,325.767349615471,203.44440970784555,1882.2048782695474,4158.29368304308,0.07834159259695757,0.04892497385104316,0.45263875563788614,0.10808834471568073,13.022384961156058,8.94997388196713,1
697,2025-11-27T17:35:31.560000Z,174250,174750,57.675525986596085,175.9901707208428,18.56515797875635,39.528462014766376,13.820700212054131,27.868166716288723,40.356352895479446,117.05006868954764,0.05805081280330336,0.0819096883748467,0.2670605417984084,0.5413023444375888,0.24158848825562979,0.3752449586037562,0.04016773020525895,0.0714385060086567,0.014411878266365807,-0.47695454629270406,-0.9865284570999409,-0.01948228765866533,192.8174535877127,135.28446756732683,2642.0301139657354,4384.388695342264,0.043978184186212105,0.030855947537462312,0.6025994266366994,0.05120474094988919,13.328836899000446,7.91817738760648,0
698,2025-11-27T17:35:34.060000Z,174500,175000,58.14082674061592,175.34397003412417,19.184836642834643,39.528462014766376,13.422774276251975,24.097610718441675,37.917999607621816,128.32469938277086,0.07477729268668094,0.1522887677861428,0.4117191853488397,0.8141989822642279,0.2625383980166533,0.360064138552614,0.045102386422578924,0.07110994691055454,0.005120735768270546,-0.4619459391600311,-1.2762746482431346,0.7718987464078233,209.69450643154735,146.78818041566018,1959.393827898727,3835.6627185485854,0.05466969382305081,0.03826931385437377,0.5108357985761872,0.07491509788676314,12.725661020874634,8.484232662075314,0
699,2025-11-27T17:35:36.560000Z,174750,175250,85.00921902610155,367.2112418465593,17.910294757021294,41.13291458086106,12.859545853512278,23.154759116656116,71.88117613340523,317.7601229344292,0.18743162103527386,0.7702613972091075,0.4852885265484719,0.8141989822642279,0.39396256030786636,0.7887064081320049,0.1601075364300548,0.9688222275077958,1.9873190131953447,-0.12836975537398754,-1.0928224157483848,3.4485917434725417,235.72308661173494,132.97506308824066,2474.990369624445,4656.021284274495,0.050627579261262,0.02855980567300136,0.5315676665790945,0.053727507274508264,11.752626713488354,7.946059464277518,0
700,2025-11-27T17:35:39.060000Z,175000,175500,102.5575541438879,397.4618501056506,15.002142937267042,41.13291458086106,10.476196564072689,23.13176717480245,88.67732180244423,317.7601229344292,0.41303648254359326,1.1655751380308674,0.40490913088079955,0.6983496921609684,0.40697071259958917,0.7887064081320049,0.4191092707238114,1.2219484582113136,1.5041032395737677,0.17164891880396826,-0.6000085436103464,1.6541712011783796,110.74166185426172,52.63909184556345,11960.799920594674,15421.976521499095,0.007180769708725788,0.0034132519766309644,0.7755685468669061,0.004400967510126686,12.639599128993074,5.717732128675332,0
701,2025-11-27T17:35:41.560000Z,175250,175750,109.01180561601439,507.63389312430763,23.397357350278245,60.80190641560403,14.311184354079366,37.29239296691282,87.19460690774953,307.7487232698537,0.5987582651650594,1.2296607418155088,0.9026212521914291,2.2254464683173754,0.8379448042703834,2.6288988631181303,0.5426401046122711,1.2219484582113136,2.970674688474201,0.11523991750727136,0.0985092773168681,2.042962016231689,330.9140409132975,229.28826695311986,7480.026659718559,12109.244033685427,0.02732739054500512,0.018934977800041452,0.6177121081143134,0.030653402371943403,11.120294721157789,6.147843537073003,0
702,2025-11-27T17:35:44.060000Z,175500,176000,91.21493426616198,507.63389312430763,28.007944961935916,60.80190641560403,14.252369879849164,37.29239296691282,69.45991130238373,307.7487232698537,0.42546271201836805,1.2296607418155088,1.5789529999383363,3.0150651073778816,0.9343036169103054,2.6288988631181303,0.3181722714489817,1.0472516096746067,5.5520535340424875,-0.9498090129938546,0.14340630762073614,4.4699333833903,269.47963362151756,202.09109408339916,5084.225373448412,8413.567231882393,0.032029176946533164,0.02401966829451273,0.6042889101999656,0.039748649841308166,10.62065022452802,6.204476896126208,0
703,2025-11-27T17:35:46.560000Z,175750,176250,54.8243478294507,264.521834891441,20.53574973090546,40.23494631096065,7.928952187736594,19.30576481428809,38.420806875873765,150.6291805550769,0.28833753625766556,0.7095547108759903,1.1523888423230433,3.0150651073778816,0.38722128272718237,1.5041746750844291,0.1946690248956341,0.6706437471952288,0.974183801132162,-0.8758264504001017,-0.5510215112626677,1.2144320396733157,104.33303938093604,65.38074639097603,1252.0636578148192,2776.7524014773767,0.03757376398609458,0.023545760275992818,0.4509093634522873,0.0522183884046099,11.840134995318525,8.195402098849398,0
704,2025-11-27T17:35:49.060000Z,176000,176500,61.97044595982159,355.7126082683754,11.94694240146863,29.919665199825282,7.224681525918425,16.247276018558885,51.012976273335845,294.1580800562005,0.5833143723805364,1.3809974929261677,0.43668287319646365,1.1693419523201978,0.36697465226897913,0.6354972249822024,0.5674202204012512,1.6427916761618233,6.5976372151015035,-0.11470581992385442,-0.552415360416231,6.853740578763762,87.11330973610954,44.60131267219051,2482.4939019100075,3774.5335593041923,0.02307922511945183,0.01181637730104359,0.6576955438084835,0.017966333225621575,12.110113727469747,6.608582535458066,0
705,2025-11-27T17:35:51.560000Z,176250,176750,72.08138915220351,425.4023446115393,9.416517286473308,22.15381155403923,6.0888701498560875,13.658813500119084,58.52174037724838,294.1580800562005,0.7637562804015454,1.3809974929261677,0.24873889688050502,0.6311509594436218,0.2985944827998393,0.6354972249822024,0.7973705530467436,1.6427916761618233,6.986996932394886,-0.683044025389552,-0.23552094786145128,4.657702464883174,45.3875254963948,25.441278813074543,4713.885750216753,6808.3865505313925,0.006666414305288182,0.003736755929507041,0.692364588178203,0.005397092793775107,11.643691333009222,6.119558951148273,0
706,2025-11-27T17:35:54.060000Z,176500,177000,61.38078671017925,425.4023446115393,10.257675937171687,21.113798594824196,6.3414291270344245,14.64628238631506,46.50668860374914,205.57270947738976,0.5819329900126827,1.3438336192143094,0.28191081910147125,0.6809471932663446,0.3499063982001364,0.9799987962496008,0.5645385916226404,1.5976043484260583,8.517488123015871,-0.9824351137361718,-0.21722143677177597,3.934174516456771,68.56221421872223,46.247932166280215,3132.815145546714,5249.734794464394,0.013060129111858498,0.008809574955109287,0.5967568397645658,0.014762419746380508,11.333793218454305,6.880430341097116,0
707,2025-11-27T17:35:56.560000Z,176750,177250,37.92750109502142,202.0663624278455,10.500931584591621,21.113798594824196,7.356152433540313,14.64628238631506,29.026532852189973,128.2262878635421,0.3047777988972234,0.7731557352653186,0.31462621313551276,0.6809471932663446,0.524973922909486,0.9799987962496008,0.2903342808199175,0.7184984051534887,3.441475753533023,-0.9087581117244388,-0.8370026479264365,1.7403939860322684,57.63258275249537,38.87097170903396,1269.6761757581417,2054.9909205632434,0.028045176343989054,0.018915398272600685,0.617850017269215,0.030614870508947283,10.404662003471419,6.100971700315034,0
708,2025-11-27T17:35:59.060000Z,177000,177500,27.34694230069173,97.16026030151615,8.719265991924631,20.629989913592755,8.706190267487996,16.71848765132071,20.81471121402945,64.82958721027515,0.15890122378603372,0.40312428502474806,0.2943994854784358,0.6740050013360945,0.7848767251965582,1.7822382292560957,0.15454230719402898,0.36368564331506004,0.39380728970201995,-0.5398274528377045,-0.9926421476068641,0.3571944292179574,69.03162863117787,60.672772409055966,592.4586819687963,908.9310493121669,0.07594814665359921,0.0667517876685623,0.6518191698006949,0.10240844510460097,11.131595308598785,7.09977262125941,0
709,2025-11-27T17:36:01.560000Z,177250,177750,27.245751621102166,121.6531225358493,6.5243549638628915,20.629989913592755,7.536294094792786,16.71848765132071,22.728620858573045,101.73479427969417,0.23429477864064052,0.7172642194650679,0.21506384139422213,0.6740050013360945,0.6661024475489951,1.7822382292560957,0.28094054755556824,1.0305056760172686,1.7680627735914687,0.7269441214121932,-0.20808577526254934,3.4347765831273653,27.86235953213092,17.219536927523084,813.8243457802296,1110.2890626569115,0.025094689724722712,0.015509057511847715,0.7329842048814587,0.021158788154847164,11.54560224678527,5.32756304259412,0
